pos_x,pos_y,yaw_angle,v_x,v_y,omega,dacc,ddelta,theta
0.6312103589150938,0.6702175185776745,42.16939495341769,1.6914438780968637,0.03833403080487291,1.9753772593505112,0.5256602893734471,0.18507221294654327,27.47973175365815
0.6206630222297225,0.6138550361370203,42.24071479296788,1.7531023361227611,0.0193307179641614,2.1107971215435573,0.5850257930393906,0.1025860038826978,27.537923533419583
0.6125803207779895,0.554798882163055,42.297617240649664,1.8238424172148089,-0.011365732376241128,1.1774092704552817,0.5917764179162713,0.006632867220645627,27.597294533405172
0.6055521867178721,0.4932748709919295,42.3141727807567,1.8897092665718829,-0.03232542069341576,-0.22258757288410735,0.5706726731337256,-0.09096418273631565,27.658841568723936
0.5973998433648297,0.42986815043400206,42.28485274442517,1.943178827752757,-0.036522590782756145,-1.4903488080932723,0.5160151302229777,-0.15138405484282721,27.735708663263424
0.585957416036164,0.36545494739346474,42.21846440341308,1.9789336579457673,-0.035069052596918684,-2.467663047856574,0.4570043196634112,-0.22155162517088128,27.78962724322967
0.5692942950670792,0.3012774600706961,42.124059052681545,1.9982162674943844,-0.024245908730692864,-3.1434040477961966,0.4041809296313349,-0.24546068274234167,27.85133437534334
0.5463961120136321,0.2385954280093468,42.0131164140792,2.005947200089135,-0.00753313673284204,-3.463323094845354,0.3528946400922637,-0.23876587190733625,27.914058147917125
0.516938538675246,0.17861033773671378,41.89621613370768,2.004315389340974,0.00792923623996116,-3.5148460191914856,0.2969320932497992,-0.2205749693254041,27.97960589505262
0.4811588049182249,0.12240840563005823,41.780518242048565,1.9936408578285587,0.016580591181624194,-3.409961196031367,0.2368416937534421,-0.20547715556527402,28.06458431520697
0.43967444626022667,0.07092814497172072,41.66920912946435,1.9734682267371586,0.01616069636375077,-3.271886965699058,0.17465848008873136,-0.20180152526260656,28.167231878438432
0.3933460466538549,0.024920145552159254,41.56245191938237,1.9446296674957109,0.011397082996637069,-3.1266522394024436,0.10965429242066194,-0.1878647111197812,28.276400563656324
0.3431810076780074,-0.015032164136752423,41.45782269543313,1.901715958280709,-0.003954150963175782,-3.217188260631659,0.04702561218223461,-0.2591269982238727,28.380059124476233
0.29015025935339817,-0.04800059372161969,41.34563115601599,1.8459617527651349,-0.01674282945963504,-3.5208782860092316,0.021051030232002017,-0.29464544825473277,28.468361133767527
0.2353078780369387,-0.07335203179641274,41.222705072188155,1.7788199247944012,-0.02566425816086508,-3.855339507437583,1.2110260451003718e-05,-0.3999514473302599,28.534139919033677
0.17979044493630847,-0.09055003605466494,41.09005322585678,1.7141726131713455,-0.028801674831993522,-4.04599714582589,0.003287406175229752,-0.28469708214586503,28.592240793451932
0.12437829995410497,-0.09973376447914929,40.95456197757136,1.657032277699775,-0.03439980094868046,-4.106680430200365,0.014757315485556387,-0.34284219680136924,28.64867240817227
0.07008743994259867,-0.10094458856896424,40.81713002040182,1.6061041141777477,-0.038065236624557325,-4.074830454050927,0.022027804221459436,-0.26847890651139905,28.699875071281117
0.017554857253676004,-0.0950245692508789,40.687400111019635,1.5690651488943514,-0.03343596369686223,-3.6522338154773406,0.029515851176495998,-0.21507089065704493,28.747125100608343
-0.03258230001049325,-0.08276662726823969,40.56652937271462,1.5250868995007731,-0.05681000352284035,-3.7391360063478984,0.056422444857739555,-0.3782695023224254,28.81384454150099
-0.07902976155401231,-0.06406547649222055,40.4347818196232,1.4821096816078507,-0.07186708580367607,-4.148265605609141,0.11600016980616777,-0.36072809658975774,28.878583158352917
-0.12144327994534654,-0.039507054725259824,40.29446816511265,1.4622234784074515,-0.06750118306187788,-4.175531304035682,0.17628577723306516,-0.2858621436235063,28.94219279735051
-0.1599261185959711,-0.009715056188976598,40.15868946590097,1.4580214512458307,-0.06513496441077125,-3.997255767306769,0.24004854828454691,-0.29494466695538196,29.0039959854741
-0.19406141482605252,0.024958520981654277,40.02658946291647,1.461853541174834,-0.06573812302262022,-3.9322209665614314,0.2790188410750779,-0.2893511394825171,29.068352619417986
-0.22356055559596824,0.06398167072771441,39.89689096545448,1.4738717119001683,-0.06316868607204597,-3.840176008051393,0.3164132362091806,-0.2735217308661378,29.129787043239745
-0.24828562511286656,0.106808130316494,39.77243668088028,1.4939782131538284,-0.054277231902648077,-3.5868658371886326,0.32911918398671214,-0.23196227524151122,29.188033044570723
-0.26833347183393214,0.15282977908160905,39.65825570255794,1.517903790600984,-0.04890036638148411,-3.2807237434175844,0.34540862059125343,-0.2167961248641287,29.24276513342569
-0.2836606196919377,0.20150064970067383,39.553718813670365,1.5439541765383493,-0.04155745668875595,-2.973889938247352,0.3387653855270922,-0.18448587323382604,29.294168785694986
-0.29451959682146783,0.2522801351437619,39.45930747426876,1.5723351423755292,-0.03898007800589188,-2.7203137951152234,0.3730415548207273,-0.17781797775045105,29.346405521828412
-0.3009249229366581,0.3048720414884977,39.371193220196034,1.6082299238996345,-0.03550500952520141,-2.5695890289159986,0.4288301104680507,-0.1648754736116767,29.398050548171582
-0.30362134831782656,0.35923019849649335,39.301177266704876,1.6601123533538298,0.01574616402404555,-1.357300451832445,0.49546361701925784,0.03311495411055823,29.452242951865074
-0.30599461484203105,0.415397565416346,39.293252136939245,1.7108958904518317,0.04955702492391019,0.8841045643380945,0.540008020488047,0.19827357504215365,29.508345894085835
-0.3107067484258,0.47301333472604284,39.35233021022668,1.756152819197747,0.0590292657373322,2.5624661101763273,0.5751981717769153,0.28907317599454757,29.565929876013264
-0.3203387034734802,0.5314979614107248,39.454533313171595,1.8000604116756747,0.05042332295334121,3.4745805766016873,0.5724040016819503,0.2933384073652956,29.624339246090344
-0.3364282201459511,0.5900207036200638,39.57749037641166,1.8422284357534873,0.03150563588838355,3.836956263557428,0.5508602851464489,0.2725697272425992,29.682805224611247
-0.35965375218043394,0.6475618112335599,39.706507582268834,1.882928807588569,0.010771425826407333,3.861842262643183,0.5499421395905552,0.2442163948335652,29.740831947208495
-0.39013609058522997,0.7031349234641529,39.83309189968625,1.9216586751804603,-0.005118941002483467,3.7176525949733357,0.5302860941154255,0.22463952579026567,29.80144010023288
-0.42760626997447315,0.7557998069625166,39.95299015833739,1.958498192995049,-0.01665855563630996,3.44866055204402,0.5122220539400257,0.1880603943885606,29.882243363403347
-0.471433805904638,0.8049552364560226,40.06137239271638,1.9941533026359255,-0.023879881792813897,3.031239795154185,0.47811071375906306,0.15064631746018906,29.990822486163896
-0.5207411562703445,0.8503290711424969,40.154025930486064,2.0267873168298136,-0.02521232826348004,2.516689185683798,0.43666578332925876,0.11652402444481877,30.113709189261783
-0.5745301931226041,0.8919623975510205,40.22991674092726,2.053843101240843,-0.01915595233825927,2.063748989751741,0.38654363793992574,0.10144730667009527,30.23284207999839
-0.63186124885009,0.9299661918717589,40.29396228658866,2.071968795288528,-0.010343358737429411,1.8159668517695962,0.322986644359133,0.09960762200981588,30.33374861995428
-0.6919142114417237,0.9643464039224379,40.3537005109826,2.0783719209722062,-0.001883139221038001,1.8081014805662714,0.25634033075937607,0.1132977919211843,30.40303586010597
-0.7540609846449065,0.9947458010432726,40.41752422723103,2.0707699740427916,0.0064035762611214225,2.063008750955536,0.18969295955636584,0.1484161785328385,30.467264321100206
-0.81777675879698,1.0203738621193383,40.492843866682854,2.0484473910598133,0.010336982230851194,2.464990623849285,0.12697723027900698,0.18124814465326505,30.5313856400237
-0.8824231934570007,1.040163269997527,40.584911430350814,2.0048913395664134,0.017911997886401278,3.093903161749339,0.08261530752851785,0.32274126932465097,30.595996878036463
-0.9469596576524292,1.0527113386583902,40.69784664891662,1.9386160860804191,0.01615927605204596,3.6429433826193423,0.018896225826766574,0.39983933961822904,30.66048935527997
-1.0100960136773567,1.0573450032529073,40.82487702303318,1.8618931521560216,0.01226904008493841,3.9491043038112315,0.0026242463607311535,0.39998846570192037,30.72357401098312
-1.0708560810171992,1.0538875701216106,40.95896880397821,1.796707219600126,0.008436809030779379,4.0137592732538545,0.009046828008257273,0.24639990899051262,30.784407338043497
-1.128758828830661,1.0428149490840248,41.09082882930737,1.7420433692214126,0.013748755692791367,3.945702092352009,0.040742478750422056,0.316145574684149,30.84425211420367
-1.1828502966614627,1.0244000670203206,41.22403579497855,1.69062790057191,0.02742261089016337,4.058189580893318,0.10740609345434195,0.34891831246046484,30.89864021747312
-1.2324858952005568,0.9991722648094956,41.360710267358016,1.6564028025958948,0.03334253530148619,4.102259222982712,0.17074575573705184,0.28580921671053494,30.957624571826532
-1.277540373454852,0.9678198627431895,41.49548854927139,1.6411305396859064,0.033906802404832334,3.976384588105095,0.23382329562407123,0.270941128874514,31.02090109216418
-1.3177961557757312,0.9309302040598747,41.626167936300675,1.6384732698094486,0.03688320379787746,3.877522546076386,0.30047468076300193,0.2730629778807184,31.09066800899893
-1.3529848397326458,0.8890111127747526,41.753997535066944,1.6493451690537961,0.036560612843754954,3.7792329005237804,0.3671351046557555,0.25192371033706495,31.1657373645588
-1.383079971444938,0.8425574469250157,41.87664682999415,1.675659860382556,0.030325510321126004,3.5526799947682957,0.43379409240507755,0.21719048187132647,31.243664058737068
-1.4082513841679523,0.7919951122390453,41.98921547738236,1.716921524140468,0.021320489596741772,3.179053493818399,0.5004499526565452,0.17936035144573984,31.32075048119581
-1.4288141930582174,0.7376642920322358,42.087638969815714,1.7719080001157068,0.012581019575019546,2.7152125168154946,0.5670966299923274,0.14280832298043422,31.392468728821502
-1.4452325378061874,0.67982996043982,42.169533148243445,1.837475749696798,0.0036154272535223794,2.1846520408130345,0.6053336968891566,0.10281687907222826,31.454422046020447
-1.458153464334475,0.6187860159749469,42.23301076390506,1.9068266395965416,-0.0033603409985975587,1.6241969844040192,0.6040463934439435,0.06825796911586537,31.51640573226463
-1.4683027662137893,0.5549028122874995,42.277955686087125,1.9736788872726259,-0.0086105614357045,1.0726614444659592,0.5775794922239242,0.035458155071136824,31.580483242834305
-1.4764712229931136,0.48859451289145955,42.30668283543489,2.033389537865726,-0.005812876992862618,0.6984392085054526,0.5320992925182989,0.030057663867871117,31.64680296691228
-1.483100682937971,0.420282647491255,42.32656059589182,2.0826417153841654,-0.004600438961221323,0.5041907744211892,0.46780282297846304,0.020392856203343575,31.71506545758854
-1.4887550746739941,0.35042843891760067,42.338827097077235,2.1205078689598875,-0.009911387705420934,0.19627692954099651,0.40902826496059735,-0.009729152798278882,31.786014567220114
-1.4940365179433024,0.2794300807827808,42.34278101579406,2.150125425089952,0.0016621255553372037,0.1372775887089512,0.3818023249285045,0.022249776410223448,31.854685836579247
-1.498580193619228,0.2074938170432234,42.35096591497554,2.1735973596732885,0.003852567666965286,0.3431282233776558,0.3470283468263542,0.025503526602778215,31.92750915326426
-1.5025221382130982,0.13484687401122747,42.36188542555768,2.190548200125086,-0.0053092999145088055,0.24849235940666703,0.30922496963240514,-0.0015505060027720813,31.99515181810305
-1.506345759516227,0.06174594798676589,42.362602652484476,2.2000398107744217,-0.01605569980709806,-0.266464303710082,0.2709470914996852,-0.049263873123744216,32.07220265934979
-1.5110953400325224,-0.0114788592485775,42.343122706809005,2.201322385165749,-0.015418362045031577,-0.8877266582187938,0.2316840470870871,-0.0761988566899369,32.14632518742997
-1.5177486893225383,-0.0844680168490869,42.30709130732138,2.1953961009032117,-0.005143146551435131,-1.2149115747842707,0.19279644173288218,-0.07332686017356993,32.219505056855255
-1.5262563400709035,-0.15707786385195097,42.27964045349593,2.191499482477739,0.04151577187770479,-0.14810094524144368,0.25536482252081105,0.11172223697801956,32.29227388415511
-1.533663326367891,-0.22973098781307716,42.30438796460403,2.1906523616830706,0.04242317897465463,1.5559096832097277,0.30180304641240735,0.16119112358494364,32.364960416999836
-1.5379310730283298,-0.30258460119459946,42.37586929608605,2.1864622732078733,0.027038743022499444,2.68372006756666,0.3166894905666292,0.256808352074673,32.437724764822825
-1.5363667503922582,-0.37520326409757315,42.47864400692575,2.171656738213717,0.005522821357090771,3.42052565693681,0.32809628136660435,0.3275081563552765,32.51024182044667
-1.5275097484410982,-0.4466771782360819,42.599532838741226,2.151652778984581,-0.019561669131674245,3.7845542412025193,0.36504561162458826,0.36165808250056325,32.58164821584319
-1.510711682418068,-0.5160555031614423,42.728270269575134,2.134479131530229,-0.041311129058183835,3.9125565981513546,0.42064106168728466,0.366056847759023,32.649995018852394
-1.4857753921003232,-0.5825311099930768,42.85905393873131,2.1302726152957754,-0.057016845975785796,3.9162708095101526,0.4871170315422844,0.28837434688750646,32.71736463386382
-1.4527417585924287,-0.6455417778860422,42.98812041630156,2.140932915200517,-0.06855963767689728,3.8110948863628904,0.5190030205550216,0.24631124294477022,32.78146380873839
-1.411929576693292,-0.70442683473589,43.11267592922698,2.15885210530205,-0.07335459944975532,3.6659838262728113,0.5489418261660963,0.24370902156835078,32.8489359651272
-1.3637983198114003,-0.7584394217789745,43.23278334132231,2.18350978875733,-0.07297379742889622,3.543214288099817,0.5933464052539219,0.23454904297578305,32.95017059044685
-1.308866629921227,-0.807005583206239,43.348815717138294,2.2176353321610507,-0.0725080153139385,3.412411313251974,0.6333664490458657,0.20967184509603715,33.08350180956305
-1.2476954348136469,-0.849757106128674,43.459617329973554,2.2617128675327813,-0.07384877471426537,3.2222502032249625,0.6681728612822412,0.17918712358308694,33.21650374931973
-1.180879985296292,-0.8865112252190285,43.562508275985806,2.314670138236037,-0.07571947373486901,2.9312725906797326,0.6912619090119732,0.14493434892500814,33.34542840925043
-1.1090578161111397,-0.9173063444928818,43.653815755835694,2.3741911724046667,-0.07479974298429147,2.530662984494844,0.6999278114732074,0.11299876650827002,33.440534036242305
-1.0328896671959846,-0.9424338035139076,43.73051221833224,2.4377679964946117,-0.06861938167583742,2.065278321054678,0.699968670271921,0.0857527031728193,33.52213655047433
-0.9529950357941919,-0.9624635728037082,43.791560330365066,2.503809442210441,-0.058316603363254595,1.6028397204830638,0.6999668562567826,0.06345964666506858,33.603312224236134
-0.8698805406185742,-0.978194789796165,43.83803577595918,2.5711582921776306,-0.047019214790122006,1.1977472016022808,0.6999643247360912,0.04596632006974376,33.686738427869706
-0.7839203837268192,-0.9905063337670396,43.872322698407146,2.638655088740034,-0.0369553132534189,0.8730223677945333,0.6999612003250544,0.03277718035727338,33.772779481464944
-0.6953794950137118,-1.0002907449679004,43.89538054050168,2.705780687005277,-0.03307779860682074,0.4805583982279268,0.699938309620971,0.0020913838513037207,33.86133958964735
-0.6045050237996533,-1.0087578072444114,43.902599091004106,2.76868395689013,-0.0271516209128458,-0.06443541242294792,0.6646443610245186,-0.029108319192788532,33.952178893830684
-0.5116664591154192,-1.0170465181763166,43.895861451214024,2.8216141354202597,-0.00207791589965527,-0.2208837061353582,0.599486289225407,0.0038757017198435308,34.04495752701583
-0.41726590386214046,-1.0252723670131743,43.89245613214402,2.8617425923736866,0.008470660028501492,0.02857039248291976,0.5328444770924117,0.013403471958912632,34.13928529886361
-0.3217373669459541,-1.033581243043894,43.89479829676634,2.8895832255718568,-0.0013421512740331727,0.048215728083438145,0.467211608932123,-0.00839047183592499,34.2349558911057
-0.22548510897546237,-1.0419454305403468,43.8982315924308,2.905022797402702,0.006857037033487603,0.26609533295267285,0.4005581510837839,0.04300278789079064,34.33112002119086
-0.12885175509163888,-1.048987905688335,43.91911549461163,2.9056549020076132,0.008177848985904807,1.0386779366595034,0.333912436774254,0.10073479645022992,34.42790236337764
-0.032283723062628,-1.05312247010746,43.96506123135543,2.8923245835872087,-0.019617436514227725,1.637625110236026,0.2672638087857765,0.09700102874105525,34.5241143739856
0.06377246295003636,-1.0534583986201618,44.0177122740925,2.870086378627177,-0.06158091936080381,1.3266488210087533,0.2006080249227054,0.01668837289949772,34.62019044028219
0.15894600590423413,-1.0510838244891454,44.03914227262815,2.8377865080895592,-0.08041743144750599,-0.21193348559555147,0.13399445604722243,-0.11259014607280722,34.71515367752307
0.252765439205637,-1.0492523121390709,44.000969377905854,2.787836455163123,-0.040435340273221515,-2.0102609290666957,0.06742466753035913,-0.2048399100710857,34.80886454195953
0.34455606461179195,-1.051497782394088,43.91579987218874,2.720069882366005,0.02423720965460731,-2.967858829442155,0.022277622861224748,-0.22181223206105857,34.90099670076086
0.43356264604311334,-1.060170187348652,43.81263183477944,2.6467892293283217,0.08450247311131462,-3.084312384121177,0.0020665444179250522,-0.14036268718340322,34.98974079721012
0.5193656992577533,-1.0754865953700736,43.72105552677171,2.5818511526558097,0.12789784379979843,-2.1966870138609225,0.00038991243697855454,-0.020213286243019504,35.07557071303945
0.6022612608605042,-1.0951909308524872,43.685221304714275,2.5227684376941326,0.13554330574060644,0.2741292057642082,2.9729822483758116e-05,0.1851567530668473,35.158504044998985
0.6830584229118074,-1.1145072099424826,43.73810054965665,2.456003333834859,0.06688499952304458,2.702476485294997,0.010623209380246575,0.3091926123658957,35.23928705798317
0.7623525632710377,-1.128951680779815,43.84698790502292,2.380100560697299,-0.004919626556035103,3.659997862611419,0.023881475979311003,0.33217807290996726,35.318451710210766
0.8399640783600675,-1.1356831248377381,43.97407852931049,2.293417957698048,-0.05551477127449631,3.8970267946949044,0.004364926959238496,0.38302560863294055,35.39587976467148
0.914879312412498,-1.133803895782578,44.103949960518676,2.2051003559766205,-0.08099297583146167,3.8746131250599753,0.034565709032541594,0.3237800625081712,35.47079476709813
0.9862520867180217,-1.12327747853176,44.231554799981524,2.123474812968978,-0.08428673701185352,3.7740524515141596,0.07005079918029536,0.37009633021838406,35.54214003812836
1.053192350701507,-1.1045056273083549,44.35547322386121,2.050090117790646,-0.07096646734253871,3.6662352665507445,0.1342528114702835,0.37645236137360283,35.609092381821526
1.1151075368538894,-1.078045313168254,44.47682487486253,1.9945235852973067,-0.04889001049305192,3.6292248596522776,0.20086453559867234,0.327160790459879,35.67130192996597
1.1717296469354155,-1.0444630007267761,44.59807815799869,1.9612259947631585,-0.03007341271843988,3.6439519236440066,0.2675263507852951,0.2718600338590504,35.72965651157844
1.2229828068841029,-1.0043704260020878,44.71922687082511,1.948337689325898,-0.020301632557813386,3.61584717839242,0.3340324587059228,0.24413937813956707,35.789989309385945
1.268794670250614,-0.9583629653071948,44.83844640689278,1.9520366299885246,-0.016594883223820175,3.5288729506811447,0.40068908680632354,0.2243037806140209,35.862199804752805
1.309081856040718,-0.9069640791397259,44.953764767887364,1.9708971110859128,-0.016615709976120805,3.378277769402821,0.46734193202289387,0.20119553157519618,35.949504978758576
1.343848520750601,-0.8506409998483903,45.062624834094144,2.0047698710010633,-0.01954183227194339,3.134847362944858,0.5340002619211561,0.17142562151465177,36.04880607355438
1.3732552048081825,-0.7898130455474922,45.16169933090759,2.0525914231452465,-0.023140994530392717,2.7960222576887754,0.5937018421554876,0.14217976743295238,36.150883272141186
1.3975686773312581,-0.724896936389455,45.248567917313984,2.1079974231070766,-0.024949878608798205,2.4133839541724402,0.5980973447022516,0.11728975824040086,36.24422890286988
1.417104590291918,-0.6564517427723316,45.32259402615355,2.162809920743347,-0.02492043121606667,2.028963295212535,0.5704101624399355,0.09451816352225989,36.319360775740876
1.4322798332873476,-0.5851156134623287,45.384324071383084,2.2124255964903754,-0.02274907329876845,1.6860494119670428,0.5283588201781246,0.0786567155985478,36.3922298927987
1.4435620472509183,-0.5115146198967573,45.43528411484564,2.2539223864534867,-0.021262719479950152,1.3699292010169812,0.4687721918746139,0.05947308218068681,36.46614802821546
1.4514987869561742,-0.4362586808908051,45.476695372747095,2.2846288468192903,-0.01645868226912168,1.1419230755756662,0.4023477976537537,0.056497815756824464,36.54143444874863
1.4564037616801813,-0.35991594295866425,45.51301034945677,2.3035929588279314,-0.011892480590124651,1.0540158393625991,0.33573898286924564,0.05621811155870412,36.61774307804666
1.4585428072450912,-0.2830043658708542,45.54680990749776,2.311263372576535,-0.012025562560203113,0.9609928506187511,0.26910816435140916,0.045381212402411886,36.69460792079814
1.4582013422979243,-0.20599520487500095,45.57766694464275,2.307447821754938,-0.008418014454817236,0.9160551792935457,0.20245229542711174,0.052812382020256565,36.77155888508086
1.4552215043950636,-0.129376483072908,45.61199217141264,2.2910085349702194,0.0020484583779975148,1.2106052436773604,0.1426731712975991,0.09641727431793874,36.84811501817715
1.4494440003063331,-0.0536076557428921,45.6482232062808,2.2676371469411993,-0.031940466099359896,0.6802051592540246,0.0910589398149247,-0.04223480928960853,36.92388776161732
1.44356096603097,0.021200602050092082,45.64392251248306,2.23108312846538,-0.04718126806647636,-0.9805344983256079,0.03550407636719511,-0.1511366009320156,36.998628674797494
1.4396095124855066,0.09487013226836039,45.59797872430187,2.1994318275882256,0.000541212669058877,-1.4171934573389402,0.09762887469097291,-0.033077844672728215,37.07239996934865
1.4374665947694998,0.16781660967536233,45.5575766447195,2.1802433513252857,0.005908908578972681,-1.1106544467392108,0.1642880936382004,-0.07078036287107489,37.145396429870246
1.4381244819226047,0.24033464688824974,45.525602678604514,2.173501950769336,0.02246392249049775,-0.6483662917724016,0.22714162325235482,0.014300022794994677,37.21797961167465
1.4394510819164226,0.31273787093049543,45.52342494858939,2.170022237286445,0.03620597758542001,0.5787840288178674,0.2230277406809874,0.10473770713623255,37.29033742994355
1.4391777325558444,0.38490786811232447,45.56366133123615,2.1582766443444115,0.03214998957402228,1.7972046274601825,0.19653367498805913,0.16900460171822657,37.36244469170755
1.4350288275181324,0.4563799170034015,45.63839218637285,2.1364383560133993,0.01922139516169908,2.6297280846731086,0.17379596344867693,0.20842741353575575,37.433845470105624
1.425310520267993,0.526405351274275,45.735049802321896,2.105312659193781,0.004979677499668786,3.1283051501715193,0.14654395089639108,0.2337308606577657,37.50378663449127
1.4091556038419373,0.594048411505916,45.84334084619217,2.0691366708667203,-0.009838707301916019,3.31132899793139,0.11998294812809228,0.20812366678016678,37.571502962745434
1.386526956612358,0.6584997488030451,45.952795742353175,2.030636120538624,-0.019061427169136384,3.225706027292949,0.08573747940472617,0.1885504190807579,37.637391387388035
1.3578642626153912,0.7190476155319618,46.05659239752935,1.9902128827755905,-0.020211552549014276,2.974857863240193,0.051763861755532645,0.1610623449384759,37.71032024539411
1.3238934118590187,0.775137907753639,46.15356203984637,1.9440342361414973,-0.00479203094661915,2.9153791615170075,0.024639869947950813,0.21052747189055726,37.82302756166884
1.2851549532575042,0.8259881232482674,46.253166817758355,1.893376228894904,0.007553499700497188,3.0554490471573845,0.005966923807889386,0.20964352934644623,37.94826910371914
1.242386516404522,0.8711813984865953,46.357514667592994,1.8412161153342586,0.016480534746239422,3.2224521373996007,0.0033078101103853706,0.23925186128466247,38.0681864338922
1.1961621370993476,0.910095796098628,46.469371310659525,1.7851837552346075,0.026482773964424514,3.5055939647917196,0.00446220300879614,0.289682365104943,38.16849077742522
1.147159627763871,0.941966498032084,46.592110316023955,1.7226842777982545,0.03602358860354492,3.8630436797865313,0.010581161649210736,0.3704837465229204,38.24357780845466
1.096248903691429,0.9661394988579117,46.72535028454522,1.6628071307095416,0.039226473422613685,4.07893686055413,0.0025201865013933424,0.2990782180139039,38.300538338154375
1.0442815674166992,0.9825579879376561,46.86216010895805,1.608510679065849,0.04339053885407987,4.136805917011704,0.011221188334044424,0.327696950094465,38.35376732084232
0.9922043589436227,0.9912547739349491,46.998490113544555,1.5644359898716913,0.03987122669575618,3.930261660155157,0.019178487091720917,0.2335438314751589,38.403236934625724
0.9408703004257324,0.992896963691046,47.128126882705345,1.5129671521083436,0.05816158238042342,3.972951463311242,8.585908158244976e-06,0.39998893352241055,38.45781434869209
0.8916928142327751,0.9871855743669692,47.26445404402873,1.4623760526541807,0.06442487051895641,4.089966192646487,0.0006414568883386047,0.2746883117709025,38.51250917594092
0.8451625632328621,0.9751222307952568,47.399996592548,1.4188681781313133,0.07477884112417335,4.124672266523479,0.040016982647248955,0.37347251031494305,38.571003977157
0.8021771582486578,0.956854583069753,47.53977698173442,1.3869715498199124,0.07621322332759937,4.169503903250295,0.10103959811051816,0.2963522995325635,38.627796493053495
0.7626515866322765,0.9332968815392798,47.674869218714925,1.3732031291635165,0.07451773586855352,3.953024359892417,0.16367477100992345,0.29560733376216297,38.6789167147351
0.7269063621275123,0.9048359217055195,47.80635276752142,1.3667641029746975,0.0807748135784374,3.9790637343339643,0.22703659778449686,0.3284904341374991,38.74609865612443
0.6953596974981925,0.8718326479659959,47.939068543400225,1.37326061612803,0.07514079506982363,3.9160435600108947,0.26965937107096594,0.27783744479821837,38.80605925759039
0.6678664688927465,0.8348502138140361,48.06607111323528,1.3905228564907448,0.07200050067164417,3.7307289798277563,0.32787310852848744,0.27792861158193494,38.86259749880911
0.6447526950849602,0.7941731766255252,48.188605887178355,1.416253966262763,0.0675336225854049,3.6130228701969633,0.36851805538469756,0.25942334242103365,38.91636346729994
0.6260959178479154,0.75021147206003,48.30643516843538,1.4486093579938761,0.061655493279156696,3.4534616613862616,0.39552626111073486,0.24171580603928297,38.96747542168643
0.6119966413237258,0.7033860957138967,48.41762756098676,1.4852890747963177,0.0516094519451787,3.189358883033146,0.3985102615953888,0.20566427837388426,39.01729140517374
0.6022495098462811,0.6541888953850863,48.51689697125165,1.52389020224759,0.038065734336801355,2.7323268403745984,0.39020745226078196,0.15822307650014786,39.066190132881324
0.5964608185916463,0.6030382201977699,48.6007491706438,1.565613661739866,0.03353812261026588,2.3408248027612526,0.4406415806141097,0.1457780445719744,39.11892746683405
0.5941569163516598,0.5500320662212497,48.66651961077067,1.6207053666819924,-0.0023392650738954385,1.4200519605657607,0.5072925512915352,0.014101764342000944,39.17077517064146
0.5929002530485233,0.4950270522896977,48.68796406491529,1.6798773535417921,-0.02814769900384981,-0.14718960467077746,0.5322670738411377,-0.09379661578154168,39.22547929634915
0.5906720799722394,0.43816029752729996,48.65936888408868,1.7326232662635328,-0.042194377278556766,-1.5286361341588843,0.5139334947515113,-0.17282510122943512,39.28420959452848
0.5853301370826166,0.37988191357268103,48.59311898881296,1.7777788993426167,-0.0391432439731097,-2.355626907035771,0.477734001080892,-0.18058126649488088,39.34752375639686
0.57558619709704,0.3207907756923859,48.50772777604664,1.8141146976665918,-0.03241312300345489,-2.735111904204484,0.43062708407631844,-0.19398298000639774,39.39911176805474
0.5604304194951264,0.2618075214267675,48.41074787113399,1.8385939840943872,-0.031068767798324185,-3.0999247861628945,0.407112022840622,-0.2410528667348423,39.45842627239577
0.5391357044859957,0.2040613510697801,48.30201309919813,1.8548139072330865,-0.02480035089877832,-3.388730221602825,0.3753535171630124,-0.23646268724917766,39.51807950840725
0.5115660340482397,0.14854530242238534,48.18702178550434,1.864829525817131,-0.01616532982248898,-3.490894234101394,0.34069964802353103,-0.23389124253524296,39.584641112972875
0.4778522869365112,0.09627354457095957,48.07042788010519,1.8680524112317507,-0.009749349742803974,-3.490686888116254,0.30161038671901863,-0.2265004394372977,39.6689826016469
0.4384341744202567,0.048162158565313404,47.9549122225689,1.8646718182037187,-0.006721715327210973,-3.4348815958356496,0.26145456862298494,-0.22079208339278475,39.76471067079985
0.39429046240026266,0.004399960459041681,47.854852226758666,1.868453307973508,0.039777912453389935,-2.1614736296784773,0.22821641020401184,0.00969748644372495,39.81348204863942
0.34731111001409504,-0.036223682007402,47.78975462618141,1.8479410407926793,-0.014905018887159768,-2.1729163635894824,0.16155188440992435,-0.3999874472242786,39.93692954676072
0.2974188613149366,-0.07079921265759169,47.70118556815992,1.7942805784431493,-0.04288890720145104,-3.14534486368603,0.09488628814624259,-0.3999987604767327,40.02703028193819
0.2456241337039715,-0.0987692633861475,47.58444789525011,1.7393840373064053,-0.046094212044379,-3.8097896090535093,0.07986905640506584,-0.36749542486735326,40.09174002574783
0.19237677851066015,-0.11938517685085889,47.451537074554885,1.6886882535948393,-0.04076930281342306,-4.0944223816093395,0.029327858222380654,-0.2974098390609746,40.147852092420564
0.1384949408356966,-0.13234283942040684,47.31420624997396,1.6371236507197466,-0.039686139422115296,-4.143181509597802,0.013879980624163587,-0.3183720035737859,40.20214607671261
