v_x_inducing_points,v_y_inducing_points,omega_inducing_points
-0.0062142574805986155,-0.03399515397009318,-0.09157922657053527
-0.00450874711202626,-0.03210383157092681,0.06219271791237199
-0.004868658980772244,-0.025849555587371613,0.36820059414108486
-0.007570757364955003,-0.009452538955528422,0.3312414714031171
-0.00973386107460811,0.010810432620837931,0.3359073495646554
-0.012158580298709247,0.035286464574469135,0.24411481645594202
-0.012579688000997753,0.05258319139249529,0.22329804388994592
-0.010812996869585003,0.06391675385882306,0.12106589822998488
-0.009578218178065114,0.07170506184685017,0.08857832294050262
-0.009306102305055575,0.07609123961043124,0.05570841761888391
-0.008725446675340927,0.07874958252123865,0.05545040655195806
-0.0043322505612554294,0.0790357960131489,0.034448903339955095
-0.0031496647355924116,0.0784967313812126,0.05028634373158441
0.0026846622696017047,0.07079722401340342,-0.02035547578747681
-0.0018274823780887028,0.06868964274667233,0.003818467471838925
0.00662694813292314,0.05445545585604981,-0.047995283857345715
-0.003131254871302634,0.05752309695879616,0.065777262138901
-0.000361529229625781,0.05065194803224649,0.07831688794309466
-0.002333302262552174,0.049899379075306845,0.11334588361085822
-0.0032693101285121194,0.049682056839475686,0.12321789972485825
-0.007127417925149715,0.05648590318921951,0.17889799532068637
-0.01023333543666137,0.06126026301549435,0.1625176186572127
-0.012201899697131997,0.0675643293219731,0.09039463576639008
-0.00951351900663218,0.07022614097431483,0.0691678298131885
-0.009569616803796399,0.07207359173665134,0.091909153041767
-0.006997317986882237,0.06599391465121085,0.046753715287529266
-0.004358151688901905,0.0636713368754628,0.07649243097397437
-0.0039025690665207093,0.062291960642870146,0.1342070694947834
-0.001270012873403913,0.05936193817271553,0.10784285240382012
0.0013063679095536428,0.059549332476902514,0.07673793223481953
0.0033336204149977725,0.05561502270587749,0.056660735983518964
0.0029028106257665523,0.05913654350544071,0.0970563657947999
0.002849049327393512,0.056938361560189936,0.13072511016203475
0.0034779989097387183,0.05935486543074347,0.1122200331762039
0.005072301417455925,0.05706782825692146,0.06038996380946035
0.006745302803446241,0.05259907257337082,-0.032528265195641386
0.007254059888662189,0.041458780952718245,-0.11240377902441767
0.006129549797337586,0.02573414507027064,-0.20671710221003103
0.0033073055235257947,0.00477876476785859,-0.3021394197152109
-0.0011195278254137488,-0.015436734571613634,-0.337162520758617
-0.0031178397471582756,-0.03388726646866413,-0.2778895746762512
-0.004840185218819269,-0.04990522778149905,-0.2250969948069388
-0.00285191081538559,-0.055323242861549625,-0.15227154732025644
-0.002825719627241653,-0.06448839183882094,-0.13094099726356043
9.286742983946771e-05,-0.06035045827558635,-0.06475180797323324
0.0006130280780165287,-0.06411786316590702,-0.05150992948118126
0.0005909342782945284,-0.05682919143075862,-0.048153240741016165
0.00037458254928555507,-0.058008776333738195,-0.056659995394415276
0.0004537460926050815,-0.057253429945524265,-0.12768784649384596
0.001349713727742956,-0.058687452107009534,-0.10326858348855061
0.0025378676456669427,-0.057494468871515055,-0.0521521830461738
0.0010018641952481873,-0.058099675973471064,-0.06969913480813564
0.0004215979212448831,-0.05510213336956757,-0.08319602364070632
-0.004677555004665466,-0.059027119303095475,-0.13289918961500305
-0.0069144486141582764,-0.062448019188251526,-0.14634757108519708
-0.008686318674006715,-0.0674266173424245,-0.11492392351905487
-0.004792949043734187,-0.0679042956850807,-0.06757843468490339
-0.0016312542397441895,-0.06838039260073984,-0.050946941954898135
-0.0028697602882712917,-0.06854289315720224,-0.12776800214906125
-0.001534476610114627,-0.06852014913968438,-0.10639599310693781
0.0006805969338541724,-0.06655031635445186,-0.06997526976025495
0.0018146385213262156,-0.06602475685896597,-0.06695944322165842
0.003930546416970829,-0.06586373340434355,-0.06385149509734245
0.004394486875226316,-0.05843269328697189,-0.04203968155397463
0.004867927727830696,-0.058194782638166166,-0.0831023117591247
0.005748123297367674,-0.05606630123433654,-0.05846223566745886
0.006129212376683007,-0.05318167467532649,-0.016577322051536003
0.0075816031842944175,-0.046422127716141015,0.06300036231493511
0.007135531398026431,-0.028107916201892888,0.2154747184081774
0.004907114813375994,-0.013715746558404308,0.2928562477941479
0.001231385171868157,0.013653484024382398,0.33235218459849253
-0.000849203107526825,0.0300738010732742,0.3026803207354178
-0.002338646160393338,0.04912684500495633,0.22049681644600527
-0.004442911897461046,0.05953423717123498,0.17216957753874595
-0.005978846800497576,0.0694752375248982,0.10542398582079607
-0.002622203662161939,0.07122656624071928,0.06587195195772717
0.0003780195883004486,0.072624793667165,0.05502429665459964
0.0004514281624382014,0.07263366728047915,0.10022455703992869
0.0019076089235667531,0.0715947063862978,0.06654375192324129
0.004113477563225719,0.06926081480672525,0.04785667917741347
0.005846077565678371,0.0652482552998178,-0.013142083951764227
0.008909894170002718,0.05625184283857695,-0.05513031862554109
0.0067380599011104296,0.04473677641281357,-0.20934126125574096
0.009538429508360324,0.04278260265217698,-0.09112110024677811
0.005426486040846369,0.023466906273347937,-0.15822187212287897
0.004823212671527517,0.021240940071745467,-0.016433340381941306
0.001969397103712383,0.010313499968289128,0.006253316459532339
-0.00057266185433517,0.020329456467197127,0.1759739673299115
-0.004199848063797277,0.025843971088508597,0.24587484660144684
-0.007567115986994616,0.04192764360532547,0.2533282136431704
-0.011199191658153132,0.05481428407361112,0.19339136493292172
-0.012060201669477218,0.06536252797141606,0.08775597099748425
-0.008938109684023084,0.0709941353283522,0.06127090518668078
-0.007204845054217077,0.07492865898334337,0.07864497640838614
-0.00531168808671993,0.07406843286416945,0.07439966965576111
-0.0012342727484164224,0.07288843286744932,0.06489597189940184
0.002036155965159915,0.06996889436313902,0.06254393746313541
0.00348660109968308,0.0672893906225778,0.07575172730099503
0.005310278159007267,0.06541053823783345,0.07923178299529605
0.00812100830739934,0.0639041401998779,0.05772602430219263
0.010856930339411626,0.06086394123122678,0.020808928025340102
0.013323243142153775,0.057689491608150456,-0.009000506747382704
0.014966760651671723,0.05320926080257387,-0.03047242838498104
0.015880566147516515,0.04594905261990541,-0.06407259785983566
0.015303049901265279,0.03911000477144059,-0.08129597516184697
0.013765460728643767,0.029520144045355017,-0.08485309232270423
0.011630334905773004,0.02258756558758091,-0.06907321419624783
0.010160786095741272,0.018405214237876014,-0.009239047673795879
0.008015970189328684,0.01373469963259997,0.018264889352291747
0.006402510483404119,0.013794497410269186,0.0411578118896712
0.004933394067481828,0.009765520996491703,-0.011516534260968637
0.003587377139850805,0.0069573019346128575,-0.0807933362546639
0.00200844046756587,0.0016758725966910266,-0.1398790226919982
0.0003328807395842479,-0.004664678082745411,-0.1331789522183148
-0.0013110194526961838,-0.01454448066210538,-0.14504941072017807
-0.002310455014198379,-0.023609786192394042,-0.11163027957524174
-0.00356675267593399,-0.027801906418206006,-0.10521722010307971
-0.00447709979663872,-0.030133436340489688,-0.02121080300588588
-0.004864403407142092,-0.02649738683568651,0.07819236670408415
-0.005504911312284918,-0.01575479561718972,0.1902845476464056
-0.00706998379750398,0.0028720747277454013,0.2983170107605202
-0.00945849591796375,0.020889296900239506,0.33566364052961684
-0.011610034498108419,0.04237750967475863,0.27603158145690726
-0.011640851463459957,0.05841331937661168,0.18433966085850714
-0.011569977905826217,0.06964284707233473,0.09427780292657321
-0.010913984655141519,0.07573732560857821,-0.005467891170502902
-0.007117446826938901,0.08007766610865726,-0.0009114309965907951
-0.004574348984286265,0.07961783204337264,0.041206218908954435
-0.0008461000958230292,0.08151107750894648,0.05182786025127378
-0.0022838172623963772,0.07706097929352942,0.05726882815928543
0.004832952656658678,0.0811474717785919,0.054386089462872794
0.0019190010091469911,0.06985999785552326,0.056447319851371476
0.010882232636875069,0.07706844149300703,0.024240066078731134
0.010256434982600022,0.06811730039471486,0.0010953318438574602
0.013888064005288372,0.07012204829231537,-0.02117350084191756
0.013792035885893061,0.05413247353233461,-0.06100536781298604
0.016144883237094357,0.05928440308113478,-0.04336317967399304
0.016517971651886926,0.05077250289096225,-0.046065606298238734
0.016702186181778683,0.04521146393233315,-0.03377430787669104
0.016349480040735692,0.035861841931279094,-0.03581620948982513
0.016118546577786618,0.032538961071932763,-0.02725163493950235
0.015696433594100556,0.027189293482081756,-0.02944342271921512
0.01537197065042931,0.022505725979949404,-0.023790745244942003
0.014990318913682448,0.018115570802797944,-0.030855436787965727
0.014706247435758962,0.015028890191797659,-0.01912493424528827
0.01432542652449544,0.012013657503983692,-0.022332665062672678
0.013876247424382353,0.007254582637693321,-0.036855669021911265
0.01270111994975804,0.005907163144335773,-0.04477209574027129
0.011266767114955853,0.0016453395095816117,-0.06157317954068034
0.009745368465572815,2.5552128181401355e-06,-0.012029746848955943
0.007974050184793587,-0.001583581913317173,-0.00040754198742262346
0.006419114612336343,-0.0021986382604451183,0.05169071531147564
0.004963967864516217,-0.0035817762579084342,0.023803259500885215
0.003280255287728315,0.0033515299730643264,0.07204927728604014
0.0020547395609794177,0.003971359301399389,0.06498423585827665
4.931637606822864e-05,0.012090042572031624,0.09990348940303904
-0.0009469513640475871,0.01233622797086619,0.07051024786760376
-0.0022441561152528365,0.015821021132998613,0.005639120141812508
-0.003531533270007024,0.008376676335731519,-0.13251428525094533
-0.0052460819451505165,0.005920765609666139,-0.24840887651520033
-0.008035202450747939,-0.010301387097726194,-0.32241516007355503
-0.009524356771374738,-0.020405262365325836,-0.31032955463284023
-0.012198042801806495,-0.04289079770248278,-0.2561888765846422
-0.01188479048835328,-0.059061168917567915,-0.14833919372280105
-0.01021767663470259,-0.06429697393460475,-0.024714727017363384
-0.00820038699004656,-0.06151204206810529,0.1506715015917414
-0.008175228065788928,-0.047267269070190396,0.42388520799150736
-0.012063507242810538,-0.02247865578557001,0.5229219429478726
-0.014983209009167935,0.008842031472186198,0.4576299511007502
-0.015283742988504625,0.04470481877121326,0.2624905368252504
-0.014851154246201944,0.06744440693674968,0.10248774277941046
-0.014657459227208606,0.0801133173788135,-0.029820197317756366
-0.01418656774802101,0.0856572949113759,-0.12250320796756986
-0.013006673151781731,0.08762572782298429,-0.15899224070486181
-0.01127077839605813,0.08759742162207985,-0.1625013015970801
-0.009132499919881968,0.08731949041792973,-0.12042784780456062
-0.0066189536652380395,0.08587025412505236,-0.05748421424840618
-0.003868706840467199,0.08408705589105202,-0.00011397713709068624
-0.0004234449628566044,0.08216147787553173,0.03304109133081014
0.003145811417985845,0.07964655087933889,0.04356236117814405
0.0061930577413386425,0.07690709173621117,0.029154682782910318
0.008557646719819038,0.07343885827185781,0.012558355785890006
0.010676803815634952,0.07043295212453128,-0.0074645061783171545
0.012048493236319097,0.06634179024746925,-0.014195686056567127
0.013438941263047685,0.06053261994561155,-0.05849966055438684
0.014032088081604333,0.054400583901438745,-0.07580102292241649
0.014004195335908595,0.04749942765956314,-0.11543225895571835
0.012955009119544152,0.03849105361627617,-0.11058172370898672
0.011132250668758682,0.02968292203974213,-0.07034911726671238
0.009172483047843379,0.021344908261112475,-0.009148360607014724
0.007423996092005465,0.015083346848453862,-0.0009460001759260646
0.0052780144426109316,0.017180831489575252,0.05001510578026212
0.003378420596557164,0.020173894974373937,0.10625889377394418
0.001412924467464781,0.020591711015055792,0.15271464768294551
0.0011070025461528596,0.023467512969159436,0.04079367688290755
0.0006014472649103666,0.021983072819136966,-0.07046889858492351
-0.00028130589171413296,0.016097812461177703,-0.19011967108943814
-0.0024648183348419755,0.00394693646216158,-0.2198328648379922
-0.00365456524869191,-0.007770396936946225,-0.199294579015978
-0.006100766295248605,-0.02654309156670294,-0.244014335686001
-0.006212542974917211,-0.033998876896144364,-0.09201989953895118
-0.004515145734339116,-0.03208993742175105,0.06383733182002133
-0.004844778997202237,-0.025901409258023457,0.36206281147890357
-0.007831319294905782,-0.006584200522881783,0.39840583226694226
-0.009690246581987166,0.017925172177737394,0.3408058103659221
-0.011364996025430596,0.04208638972970078,0.22066395271298572
-0.011304514805847349,0.056324118239791325,0.1951033264157064
-0.010171104850294944,0.06511356316112593,0.11152327466689835
-0.010602126906211927,0.07198285129582332,0.09673052665259385
-0.010414678315931585,0.07584788092654705,0.05579177229861655
-0.008802770751075243,0.07853300826436681,0.058981588749845215
-0.004703510067829817,0.07881458925341328,0.044682934270237264
-0.002792022119543529,0.07783776507849018,0.04681402278370196
0.0021871120705099353,0.07066705305920089,-0.013043920169010102
-0.0007929020807278656,0.06773193467087836,0.0073758916696878615
0.005917170175807467,0.05482552445943382,-0.032008547603696216
-0.0038631875564571344,0.057964316819424364,0.07695586508669974
0.0007002090339904017,0.049952772500480705,0.07013495890523419
-0.002001425958612413,0.050009353344825855,0.11207783102224647
-0.00341571673232064,0.05002892703150097,0.1179438947248112
-0.006055752940584497,0.0549744603822833,0.15753435403063362
-0.009259913397937155,0.05884478886373131,0.17352538152117145
-0.013882669909626359,0.06652096469993651,0.12339581193650062
-0.010107213305784794,0.0680231766215304,0.06000735357023567
-0.005603192962734974,0.068311294720534,0.05378257796788149
-0.006272557187869927,0.06678879799778803,0.09836195061744697
-0.005195440560753473,0.06522617701948674,0.11453674676077136
-0.0028634675068627633,0.06529039067341136,0.11855764865226542
-0.0006494461801082785,0.06459579003505844,0.10305120720742228
0.0014329853575442404,0.06516631232408278,0.09054651518996594
0.002595203694607011,0.0648809826265268,0.0956475426613877
0.003875051850900362,0.06763073808241346,0.09469647148181229
0.007163583685660521,0.06514851547625712,0.036686132741271534
0.00807357350717394,0.05744802237939918,-0.03251139774989411
0.004754934518441408,0.05709587458896154,0.06989313773273825
0.008051870732586161,0.0493721582864203,-0.09227488321744616
0.007786282575610314,0.03705160511952695,-0.16482054657064543
0.005515502232095744,0.01988255558714008,-0.24549174705064544
0.0019250503034394983,-0.001263445652496613,-0.3066565667556249
-0.0032168640952475575,-0.023411961844385716,-0.3480703689507982
-0.004285006619851487,-0.03826174038451783,-0.25094584987463425
-0.004608117444787606,-0.052422958023285546,-0.1659731270437678
-0.0036222304872268987,-0.05621178153849834,-0.12547526496125358
-0.0037015315344537006,-0.06154922531838954,-0.11920925496223608
-0.0018720280343319596,-0.05799046546724124,-0.07783785792953674
-0.0019616175153531036,-0.06268841035281703,-0.10108821969388489
-0.0019010952871391983,-0.06153717395733093,-0.1384689062725228
0.00032223883371293444,-0.06281185106428622,-0.09556350526003907
0.0023270973008133067,-0.061860838233297966,-0.07713550782646865
0.0035529869939653334,-0.06079997993067485,-0.047074758919656956
0.00418011361468618,-0.05747711970721258,-0.028926239418796063
0.0026740623819491013,-0.05528144348548437,-0.04640851117345906
-0.00030220923988474055,-0.05606546164015997,-0.12707345793141633
-0.0030042724122685345,-0.054951529680068105,-0.12048971601265461
-0.005374468774950681,-0.06091181615514448,-0.13218055516174818
-0.009707996626980969,-0.06633555896654085,-0.1185677305282175
-0.0060259699117490365,-0.06643447855749379,-0.06163019079640386
-0.0013673878668182436,-0.06610330075584028,-0.030978926413752526
-0.0028907827404525944,-0.06679233652589159,-0.1411588816936589
-0.0018070234580274665,-0.06616800346807765,-0.12348133499073088
1.4976777518714599e-05,-0.06555730347890601,-0.09333108964377834
0.0020259295116999455,-0.06266927364933143,-0.03321852832286015
0.0029314839530642737,-0.06118501773585438,-0.01841887503042817
0.002267606330130971,-0.058774764970521344,-0.08086695710633617
0.0016777604195634338,-0.058064289187620355,-0.1320587438834781
0.0023499626166669026,-0.05858664313382021,-0.11216606893613221
0.0037766836377827215,-0.056675007219551224,-0.047110379700761214
0.005720939486969973,-0.05111005743371857,0.04513878026707
0.005857043012616462,-0.037998091701633735,0.14644701565012702
0.004260277810687048,-0.021642429067366204,0.22907790073613202
0.000930224187958557,0.0005157773176044364,0.3009182467858659
-0.0025471001287989082,0.02059902995921332,0.325859184386699
-0.004321495874019905,0.038169463292078445,0.2646989742742941
-0.005532114295635439,0.0522483535012132,0.21014587677705732
-0.007893288488974175,0.06244494374975295,0.15605964822842042
-0.005432397514887555,0.0672143517230772,0.10306013651645074
-0.0024639922335870845,0.07012429236734574,0.08621860235624103
6.374983106682417e-05,0.06984742009597786,0.08854057030079834
0.0030883481584210045,0.06731287427558136,0.06183977470637795
0.007240851212793052,0.05890589789170146,-0.05080498527285591
0.007786213752820925,0.05924117238004475,-0.09109818019581957
0.011080087020517894,0.050391766661518456,-0.019033859362911798
0.007846362227347916,0.039351540380431975,-0.08146749465262562
0.010175186169051095,0.035686893421663264,-0.049833604494118236
0.007803789744351102,0.02665386651025921,-0.07539771677041819
0.006899667331832173,0.02241044210024465,-0.012470314332019165
0.004530431821658623,0.018864789260137658,0.03561382477302059
0.0016303973106205731,0.024130201795061722,0.1538429986025241
-0.002429891718371524,0.03297317018656348,0.24910351980765885
-0.005000016409215872,0.04354585160743109,0.2307365815058122
-0.008722021662889637,0.056948873092677,0.1872688978544225
-0.011356468134753842,0.06639658982052712,0.07272738542972107
-0.008316142524500787,0.07194154077818268,0.04711205564687917
-0.0052169396428946285,0.0758579584689414,0.06891545315625706
-0.0039232604550428745,0.07619442012525872,0.06909238529069052
-0.0006945539372357172,0.0752549461817994,0.06788336890477871
0.0027959180637822582,0.07313028094153799,0.05737326314954784
0.0049410725088204896,0.07015592318089109,0.06315339465161271
0.006841280983001592,0.06781732331155939,0.06063757647298098
0.009554979122676811,0.06616049915625276,0.0415897562426313
0.011852382369948115,0.062360539481884344,0.011627294964138198
0.014081406722239878,0.05893770841873282,-0.012502414618120872
0.015383591896457457,0.05438337506222714,-0.03508118696629478
0.015911999011308218,0.04684852028485314,-0.06990760418551474
0.014804424258994654,0.03932853330389757,-0.09076145337873007
0.013056093532900416,0.029562479381114642,-0.09678961128788251
0.010824591174270702,0.02339724443084306,-0.050404655846193434
0.010168763304307315,0.01837697991842015,-0.010246917138410656
0.008013832702735568,0.013742264995697017,0.018534947161411356
0.006403083221210581,0.013792470277336896,0.04108545011780796
0.004933240602849121,0.009766064165123869,-0.011497144982635198
0.0035874182605752044,0.006957156393016529,-0.08079853159613506
0.0020084294493009774,0.0016759115944442334,-0.13987763060444647
0.0003328836919194274,-0.004664688532161864,-0.13317932522704978
-0.001311020243772011,-0.01454447786219268,-0.14504931077278896
-0.002310454802230257,-0.02360978694262838,-0.11163030635606404
-0.003566752732730678,-0.027801906217181333,-0.10521721292718023
-0.004477099781420086,-0.030133436394354052,-0.02121080492866204
-0.004864403411219917,-0.0264973868212536,0.07819236721929046
-0.005504911311192268,-0.015754795621056965,0.19028454750835663
-0.007069983797796761,0.002872074728781619,0.2983170107975099
-0.009458495917885305,0.020889296899961867,0.3356636405197056
-0.011610034498129458,0.042377509674833,0.2760315814595629
-0.011640851463454335,0.058413319376591756,0.18433966085779524
-0.011569977905827726,0.06964284707234006,0.0942778029267637
-0.010913984655141122,0.07573732560857674,-0.005467891170554189
-0.007117446826939019,0.0800776661086576,-0.000911430996577527
-0.004574348984286243,0.0796178320433725,0.04120621890895059
-0.0008461000958230389,0.08151107750894647,0.05182786025127499
-0.0022838172623963785,0.07706097929352937,0.057268828159285204
0.0048329526566586725,0.08114747177859184,0.05438608946287283
0.0019190010091469788,0.06985999785552326,0.05644731985137166
0.010882232636875053,0.07706844149300704,0.024240066078731585
0.010256434982600015,0.06811730039471485,0.0010953318438577716
0.01388806400528837,0.07012204829231537,-0.021173500841917634
0.01379203588589306,0.05413247353233459,-0.061005367812986384
0.016144883237094367,0.059284403081134765,-0.043363179673993404
0.01651797165188694,0.05077250289096223,-0.046065606298238866
0.01670218618177868,0.04521146393233312,-0.033774307876690966
0.016349480040735696,0.03586184193127906,-0.03581620948982482
0.01611854657778664,0.032538961071932736,-0.027251634939502112
0.015696433594100563,0.027189293482081753,-0.029443422719214796
0.015371970650429313,0.022505725979949417,-0.023790745244941885
0.014990318913682453,0.01811557080279796,-0.03085543678796562
0.014706247435758976,0.015028890191797678,-0.01912493424528823
0.014325426524495453,0.012013657503983716,-0.022332665062672723
0.013876247424382357,0.00725458263769334,-0.036855669021911265
0.012701119949758045,0.005907163144335783,-0.04477209574027135
0.011266767114955861,0.0016453395095816163,-0.061573179540680464
0.009745368465572819,2.555212818145733e-06,-0.01202974684895598
0.007974050184793594,-0.0015835819133171688,-0.0004075419874226578
0.0064191146123363475,-0.002198638260445113,0.05169071531147561
0.00496396786451622,-0.0035817762579084234,0.023803259500885236
0.0032802552877283196,0.0033515299730643394,0.07204927728604012
0.0020547395609794242,0.0039713593013994,0.06498423585827655
4.9316376068234184e-05,0.012090042572031634,0.09990348940303896
-0.0009469513640475821,0.0123362279708662,0.07051024786760371
-0.0022441561152528313,0.015821021132998624,0.005639120141812498
-0.0035315332700070184,0.008376676335731525,-0.1325142852509453
-0.005246081945150514,0.0059207656096661445,-0.24840887651520036
-0.008405022114454545,-0.012291013330264446,-0.3101177323005351
-0.009931294040264379,-0.02221377587327816,-0.3043161011543823
-0.011923530440759543,-0.044490708342477835,-0.23374967895113669
-0.013333073995816822,-0.062265345095638774,-0.15769924191727994
-0.011896487815845017,-0.0682222693201683,-0.027478385651383604
-0.008528218500006197,-0.06452081153004736,0.12768726401809483
-0.008356406655805523,-0.051596880164729714,0.5437727878789196
-0.012415117897648424,-0.025623103954189614,0.6286390387992958
-0.01645507573613255,0.009633463286053906,0.4580153802553087
-0.015486057204238245,0.05060921405474358,0.2229789339445569
-0.01319800163108418,0.07147676322928909,0.095229663357771
-0.011634441216451026,0.08220702302875871,-0.0018416209834873022
-0.0102867258877256,0.08375675212326104,-0.053387342112301596
-0.011648380179596568,0.08573813172131581,-0.037406242663287424
-0.012801573550591824,0.08439159938756552,-0.08932266890437979
-0.012228729250853802,0.08324951418687836,-0.0948655847773378
-0.00998716548979824,0.08213882412876451,-0.06686757438239618
-0.0072055852413088085,0.08206209379041864,-0.005097673588193071
-0.0036401869749318897,0.08142997884767371,0.03511484886013423
0.00024217430169619982,0.07999097097956846,0.04660589350485218
0.003937977744525392,0.07729119479454116,0.03427773465758872
0.006929817522274364,0.07398741456471444,0.01582524908066157
0.009096792318532889,0.06989211606179618,-0.009959288478636254
0.011046483872978845,0.06597193645134639,-0.011734403216998647
0.012422166859738695,0.060449652614034316,-0.04282333623227302
0.013532841608809937,0.05322059046728852,-0.06359346801131273
0.013600051817947772,0.046480491093984326,-0.10409376161013058
0.012992937414170229,0.03787815345359748,-0.10514220810169722
0.011490479744762314,0.02881544407898514,-0.07623868986363914
0.009738067847706451,0.022427420366749506,-0.009142202845053305
0.00816680731611041,0.015203350827710835,-0.00017573503034359775
0.006185943923845949,0.01479638312215533,0.01753058752197481
0.004449304465875883,0.014122365110303303,0.022075326679806734
0.0029561004054434823,0.01623821686557572,0.06394131582384958
0.0021988938340415693,0.013696344958963233,0.05097123443169373
0.0013822627310761133,0.01281994147290535,-0.029520781898465517
0.0002570186237183834,0.008758766904809168,-0.13543479818506185
-0.0014529198305242765,0.0005267652635694244,-0.1818919459861956
-0.0027360480197110505,-0.008326876522547644,-0.1645919086037893
-0.004574538571906543,-0.021753677856986474,-0.1951888792988407
-0.004635479888932612,-0.025765300085714902,-0.04958902546957292
-0.004486649546272905,-0.026556633688222312,0.06456694084204999
-0.005169101633280759,-0.018394650032428583,0.2176583133264998
-0.007238374578258559,-0.004801555751208752,0.29532040112229263
-0.009503980100618507,0.01568805462662089,0.3204205375350739
-0.012249082219468816,0.037745036897212425,0.28603996506027063
-0.011866295203321121,0.052793663771766086,0.21324134477639342
-0.010398539124898748,0.06515299175896702,0.1392950663588803
-0.010184250173021086,0.07309635913695899,0.09154091631077772
-0.009067526853539093,0.07766234479876613,0.03284431963282222
-0.007780326788710162,0.08110132259750609,0.037084891775760014
-0.0034953720618253695,0.08069786783119204,0.02780216512226503
-0.002298855765819245,0.07957442488207436,0.037326034796174905
0.003060372818169495,0.07061375014400276,-0.03501041920382527
-0.00043453902380801557,0.06722420539848531,-0.008395076459262964
0.002439626955236116,0.0576140763875016,-0.008668017458134735
-0.0009204280933006677,0.05439594750260784,0.05847528607108121
-0.0007362435817491273,0.04986019352319827,0.07781029674632808
-0.0031529517648025687,0.05006171963418411,0.11909828369847811
-0.0041701964425128754,0.05046164525461034,0.1251219517514626
-0.006836300923051417,0.05503218328453929,0.17008086483850535
-0.011056885043503255,0.06042418733990046,0.17280412426084674
-0.01410591974103819,0.0678157460909007,0.09478952140673395
-0.007851041275712333,0.0653180806937774,0.05787453924198296
-0.005957049038335846,0.06794101251234043,0.09229653904320488
-0.007799945324071055,0.06638178776182081,0.11795939161516023
-0.006457875560322449,0.06378753567164652,0.1319095725172565
-0.0013049622670668558,0.06326441030514132,0.07303188076461471
0.0013213920213800588,0.06317917465780669,0.06450231822648299
0.001961349849213834,0.06260923405848426,0.09702273416036183
0.0010911145395007908,0.0645566841674768,0.12967080762660124
0.0022786042567122305,0.0648612167633563,0.10846342466865366
0.004312246547828271,0.06550927270089114,0.07542658564686969
0.007781101298704284,0.057514095656881495,-0.028485273277860174
0.004832126101668659,0.05707835150536067,0.0688303788375318
0.008031187310197916,0.04937685358252006,-0.09199011782972667
0.007791824681935938,0.0370503470187288,-0.1648968492263171
0.00551401722918141,0.019882892694232938,-0.245471301815678
0.0019254482087711394,-0.001263535980069922,-0.3066620450398234
-0.003216970713659844,-0.023411937641185408,-0.3480689010489715
-0.004284978051534021,-0.03826174686974579,-0.25094624319774306
-0.004608125099645207,-0.05242295628557397,-0.16597302165315814
-0.0036222284361139938,-0.05621178200411675,-0.12547529320058232
-0.0037015320840477475,-0.06154922519362746,-0.11920924739553092
-0.0018720278870686777,-0.05799046550067113,-0.07783785995702933
-0.001961617554812184,-0.06268841034385952,-0.1010882191506197
-0.0019010952765661693,-0.061537173959731094,-0.13846890641809007
0.0003222388308799082,-0.0628118510636431,-0.09556350522103439
0.0023270973015724066,-0.061860838233470286,-0.0771355078369202
0.0035529869937619488,-0.06079997993062868,-0.047074758916857154
0.00418011361474067,-0.05747711970722495,-0.028926239419546442
0.002674062381934513,-0.05528144348548111,-0.04640851117325795
-0.00030220923988084273,-0.056065461640160894,-0.1270734579314703
-0.0030042724122695784,-0.054951529680067904,-0.12048971601264045
-0.005374468774950391,-0.06091181615514457,-0.13218055516175203
-0.009707996626981047,-0.06633555896654084,-0.11856773052821597
-0.006025969911749002,-0.06643447855749376,-0.06163019079640381
-0.0013673878668182492,-0.06610330075584026,-0.03097892641375239
-0.002890782740452595,-0.06679233652589157,-0.14115888169365917
-0.0018070234580274591,-0.06616800346807764,-0.12348133499073115
1.497677751872631e-05,-0.065557303478906,-0.09333108964377858
0.0020259295116999334,-0.06266927364933143,-0.03321852832285974
0.0029314839530642724,-0.06118501773585438,-0.018418875030428005
0.0022676063301309735,-0.05877476497052134,-0.08086695710633605
0.0016777604195634245,-0.058064289187620355,-0.13205874388347824
0.0023499626166668887,-0.05858664313382016,-0.11216606893613236
0.0037766836377827297,-0.05667500721955124,-0.04711037970076144
0.005720939486969972,-0.051110057433718555,0.045138780267069994
0.005857043012616462,-0.03799809170163373,0.14644701565012674
0.004260277810687048,-0.02164242906736621,0.22907790073613188
0.0009302241879585615,0.0005157773176044408,0.3009182467858658
-0.0025471001287989035,0.02059902995921333,0.325859184386699
-0.004321495874019915,0.03816946329207844,0.2646989742742943
-0.005532114295635438,0.05224835350121319,0.2101458767770572
-0.007893288488974174,0.06244494374975293,0.15605964822842022
-0.0054323975148875565,0.06721435172307723,0.1030601365164508
-0.002463992233587093,0.07012429236734573,0.08621860235624124
6.374983106681831e-05,0.06984742009597787,0.0885405703007982
0.0030883481584210036,0.06731287427558137,0.06183977470637774
0.007240851212793057,0.058905897891701434,-0.05080498527285576
0.007786213752820925,0.05924117238004474,-0.0910981801958194
0.011080087020517887,0.05039176666151844,-0.01903385936291163
0.007846362227347912,0.039351540380431975,-0.08146749465262555
0.010175186169051088,0.035686893421663236,-0.04983360449411822
0.007803789744351131,0.02665386651025924,-0.07539771677041868
0.006899667331832095,0.02241044210024452,-0.012470314332018128
0.004530431821658948,0.018864789260138154,0.03561382477301643
